time,swing_leg,x,z,step_length,step_duration
155.238,right,0.1563720703125,0.169921875,0.0,0.1279999999999859
155.302,left,-0.10260009765625,0.1805419921875,0.0002729575167846423,0.12999999999999545
155.346,right,0.1561279296875,0.1700439453125,0.0002729575167846423,0.10800000000000409
155.404,left,-0.1025390625,0.1805419921875,6.103515625e-05,0.10200000000000387
155.528,left,-0.10260009765625,0.180419921875,0.00013647875839232116,0.12399999999999523
155.62800000000001,left,-0.1025390625,0.180419921875,6.103515625e-05,0.10000000000002274
155.704,right,0.15625,0.169921875,0.00017263349150062197,0.3580000000000041
155.756,left,-0.1024169921875,0.1802978515625,0.00017263349150062197,0.1279999999999859
155.806,right,0.15625,0.169921875,0.0,0.10200000000000387
155.86,left,-0.10247802734375,0.180419921875,0.00013647875839232116,0.10400000000001342
155.922,right,0.1563720703125,0.169921875,0.0001220703125,0.11599999999998545
155.996,left,-0.10235595703125,0.180419921875,0.0001220703125,0.13599999999999568
156.116,left,-0.1024169921875,0.1802978515625,0.00013647875839232116,0.12000000000000455
156.224,left,-0.1024169921875,0.180419921875,0.0001220703125,0.10799999999997567
156.324,left,-0.102294921875,0.180419921875,0.0001220703125,0.10000000000002274
156.368,right,0.1563720703125,0.169921875,0.0,0.44599999999999795
156.43,left,-0.102294921875,0.180419921875,0.0,0.10599999999999454
156.486,right,0.1563720703125,0.1697998046875,0.0001220703125,0.117999999999995
156.552,left,-0.102294921875,0.1802978515625,0.0001220703125,0.12199999999998568
156.596,right,0.1563720703125,0.169921875,0.0001220703125,0.11000000000001364
156.66,left,-0.10247802734375,0.180419921875,0.00022006538546533137,0.10800000000000409
156.746,right,0.15625,0.169921875,0.0001220703125,0.15000000000000568
156.784,left,-0.1024169921875,0.1802978515625,0.00013647875839232116,0.12399999999999523
156.886,right,0.1563720703125,0.169921875,0.0001220703125,0.13999999999998636
156.894,left,-0.1024169921875,0.180419921875,0.0001220703125,0.11000000000001364
157.01,left,-0.10223388671875,0.18017578125,0.00030517578125,0.11599999999998545
157.024,right,0.1563720703125,0.1697998046875,0.0001220703125,0.13800000000000523
157.118,left,-0.102294921875,0.1802978515625,0.00013647875839232116,0.10800000000000409
157.22,left,-0.10223388671875,0.1802978515625,6.103515625e-05,0.10200000000000387
157.26,right,0.156494140625,0.1697998046875,0.0001220703125,0.23599999999999
157.322,left,-0.1021728515625,0.1802978515625,6.103515625e-05,0.10200000000000387
157.376,right,0.156494140625,0.1697998046875,0.0,0.11600000000001387
157.42600000000002,left,-0.10223388671875,0.180419921875,0.00013647875839232116,0.10400000000001342
157.48,right,0.1563720703125,0.1697998046875,0.0001220703125,0.103999999999985
157.53,left,-0.10235595703125,0.180419921875,0.0001220703125,0.103999999999985
157.582,right,0.15625,0.1697998046875,0.0001220703125,0.10200000000000387
157.632,left,-0.10247802734375,0.180419921875,0.0001220703125,0.10200000000000387
157.75,left,-0.1024169921875,0.18017578125,0.0002516543960948279,0.117999999999995
157.822,right,0.15576171875,0.169189453125,0.000781631376639752,0.2400000000000091
157.862,left,-0.10198974609375,0.179931640625,0.0004920811613951751,0.11199999999999477
157.97,left,-0.103515625,0.1824951171875,0.0029832396020141446,0.10800000000000409
157.988,right,0.1563720703125,0.16796875,0.0013647875839232116,0.16599999999999682
158.076,left,-0.0977783203125,0.1839599609375,0.005921353923649855,0.10599999999999454
158.17600000000002,left,-0.12548828125,0.2049560546875,0.03476604504277939,0.10000000000002274
158.278,left,-0.166259765625,0.2384033203125,0.052735505268558636,0.10199999999997544
158.342,right,0.0855712890625,0.1953125,0.07589750516105817,0.3540000000000134
158.38400000000001,left,-0.1619873046875,0.251953125,0.014207432193463404,0.10600000000002296
158.446,right,0.1092529296875,0.20263671875,0.024788390084664675,0.103999999999985
158.486,left,-0.133056640625,0.251708984375,0.028931694173380245,0.10199999999997544
158.552,right,0.12841796875,0.2095947265625,0.02038903124196836,0.10599999999999454
158.714,right,0.1795654296875,0.185546875,0.05651868651273773,0.16200000000000614
158.738,left,-0.073486328125,0.212646484375,0.07123553212826908,0.25200000000000955
158.84,right,0.176025390625,0.1856689453125,0.0035421430977897726,0.12600000000000477
158.844,left,-0.08392333984375,0.217529296875,0.011522719797316998,0.10599999999999454
158.948,right,0.1805419921875,0.1865234375,0.004596721285098323,0.10800000000000409
158.958,left,-0.07672119140625,0.2122802734375,0.008911968871310537,0.11400000000000432
159.056,right,0.187744140625,0.1834716796875,0.007822030929492576,0.10800000000000409
159.072,left,-0.0697021484375,0.2059326171875,0.009463598896050217,0.11400000000000432
159.16,right,0.187255859375,0.180908203125,0.002609565225394525,0.103999999999985
159.17600000000002,left,-0.071044921875,0.2061767578125,0.0013647875839232116,0.10400000000001342
159.278,left,-0.07769775390625,0.225830078125,0.020748811371781063,0.10199999999997544
159.34,right,0.1661376953125,0.204833984375,0.03191269123395139,0.18000000000000682
159.37800000000001,left,-0.09112548828125,0.259033203125,0.0358155212193147,0.10000000000002274
159.476,right,0.1910400390625,0.2120361328125,0.025922917782513367,0.13599999999999568
159.58,right,0.2420654296875,0.21044921875,0.051050061554082364,0.10400000000001342
159.586,left,-0.010040283203125,0.249755859375,0.08161421193405749,0.2079999999999984
159.68200000000002,right,0.273681640625,0.214111328125,0.03182759555981189,0.10200000000000387
159.69,left,0.0194091796875,0.25341796875,0.02967628530697132,0.103999999999985
159.792,left,0.032501220703125,0.26025390625,0.014769278230797656,0.10200000000000387
159.794,right,0.286865234375,0.2152099609375,0.013229290919083333,0.11199999999999477
159.894,left,0.050048828125,0.265625,0.018351217243102205,0.10200000000000387
159.89600000000002,right,0.303466796875,0.215576171875,0.01660560109999487,0.10200000000000387
159.998,left,0.085205078125,0.27197265625,0.035724706491875674,0.103999999999985
160.0,right,0.340087890625,0.2230224609375,0.03737046598918183,0.103999999999985
160.106,right,0.392578125,0.2257080078125,0.05255888951224382,0.10599999999999454
160.12800000000001,left,0.15087890625,0.260498046875,0.06666872100843753,0.13000000000002387
160.20600000000002,right,0.44921875,0.225341796875,0.056641808859193135,0.10000000000002274
160.348,right,0.46484375,0.2269287109375,0.015705378736017805,0.1419999999999959
160.45000000000002,right,0.46484375,0.223876953125,0.0030517578125,0.10200000000000387
160.552,right,0.462646484375,0.2249755859375,0.002456617651061781,0.10199999999997544
160.65200000000002,right,0.46435546875,0.237060546875,0.012205200057962795,0.10000000000002274
160.754,right,0.469970703125,0.263916015625,0.027436236237290423,0.10199999999997544
160.854,right,0.4765625,0.293212890625,0.030029296875,0.10000000000002274
160.96,right,0.478271484375,0.307861328125,0.014747791318885699,0.10599999999999454
161.19,right,0.45947265625,0.291748046875,0.024759518806206485,0.22999999999998977
161.306,right,0.451171875,0.283447265625,0.011739077422042292,0.11600000000001387
161.606,right,0.463134765625,0.350830078125,0.06843649737176698,0.29999999999998295
161.70600000000002,right,0.4619140625,0.373046875,0.022250307402469624,0.10000000000002274
161.852,right,0.459716796875,0.376220703125,0.0038602022218852286,0.14599999999998658
161.954,right,0.453857421875,0.387939453125,0.013101960805662831,0.10200000000000387
162.056,right,0.453369140625,0.426025390625,0.03808906737940702,0.10200000000000387
162.16,right,0.454345703125,0.451904296875,0.025897325402687733,0.103999999999985
162.27,right,0.4560546875,0.459716796875,0.007997236012773046,0.11000000000001364
162.45000000000002,right,0.433349609375,0.444091796875,0.02756195199296221,0.18000000000000682
163.302,right,0.416748046875,0.295166015625,0.14984825724166517,0.8519999999999754
163.40200000000002,right,0.4345703125,0.319580078125,0.03022713350223542,0.10000000000002274
163.504,right,0.45068359375,0.344970703125,0.03007194158234926,0.10199999999997544
163.756,right,0.4921875,0.318603515625,0.04917115832140773,0.25200000000000955
163.942,right,0.49267578125,0.287109375,0.03149792552353848,0.18600000000000705
164.06,right,0.50048828125,0.288330078125,0.007907292353858226,0.117999999999995
164.18800000000002,right,0.51318359375,0.273681640625,0.019384212149686726,0.12800000000001432
164.32,right,0.51708984375,0.258056640625,0.016105881350068987,0.13199999999997658
164.42000000000002,right,0.5283203125,0.27294921875,0.018652407661048885,0.10000000000002274
164.522,right,0.52978515625,0.287109375,0.01423572239952466,0.10199999999997544
164.69,right,0.51513671875,0.261474609375,0.02952486968371051,0.16800000000000637
164.842,right,0.51416015625,0.23388671875,0.0276051695059706,0.15200000000001523
164.94400000000002,right,0.513671875,0.2379150390625,0.004057805209617837,0.10200000000000387
165.046,right,0.5185546875,0.258056640625,0.020725008357360405,0.10199999999997544
165.14600000000002,right,0.52734375,0.281494140625,0.025031260972609954,0.10000000000002274
165.248,right,0.52685546875,0.305419921875,0.023930763193052432,0.10199999999997544
165.35,right,0.50146484375,0.31884765625,0.0287226023949116,0.10200000000000387
165.66,right,0.5146484375,0.279541015625,0.041458643747570176,0.3100000000000023
170.586,right,0.79150390625,0.1455078125,0.30759364446738774,4.926000000000016
170.696,right,0.7802734375,0.134521484375,0.01571059623359001,0.10999999999998522
171.76,right,0.7890625,0.1275634765625,0.011209883690195776,1.063999999999993
171.96800000000002,right,0.76611328125,0.11431884765625,0.026496921256999362,0.20800000000002683
172.074,right,0.767578125,0.11639404296875,0.0025401186580425797,0.10599999999999454
172.18,right,0.76318359375,0.11505126953125,0.004595100152519216,0.10599999999999454
174.684,right,0.76708984375,0.1142578125,0.003986020963685472,2.5039999999999907
174.936,right,0.7626953125,0.170654296875,0.056567440765575086,0.25200000000000955
175.042,right,0.759765625,0.176513671875,0.0065509804028314154,0.10599999999999454
175.166,right,0.76171875,0.1751708984375,0.002370176738152783,0.12399999999999523
175.45000000000002,right,0.787109375,0.1412353515625,0.042382840626790784,0.28400000000002024
175.562,right,0.7890625,0.13818359375,0.003623247578040974,0.11199999999999477
175.66400000000002,right,0.7666015625,0.1505126953125,0.02562226490217729,0.10200000000000387
175.766,right,0.74462890625,0.1663818359375,0.027104007948211082,0.10199999999997544
175.87,right,0.744140625,0.1671142578125,0.0008802615418613255,0.10400000000001342
175.986,right,0.744140625,0.1590576171875,0.008056640625,0.11599999999998545
176.14000000000001,right,0.75341796875,0.1375732421875,0.023401869074847186,0.15400000000002478
176.242,right,0.74755859375,0.134765625,0.006497306338950812,0.10199999999997544
176.342,right,0.7265625,0.141357421875,0.022006538546533137,0.10000000000002274
176.596,right,0.72607421875,0.12396240234375,0.01740187125201398,0.2539999999999907
176.71800000000002,right,0.73095703125,0.1151123046875,0.010107724097704586,0.1220000000000141
176.834,right,0.73046875,0.11480712890625,0.0005758045124546267,0.11599999999998545
176.946,right,0.73095703125,0.11505126953125,0.0005459150335692846,0.11199999999999477
177.052,right,0.73193359375,0.11444091796875,0.0011516090249092533,0.10599999999999454
177.15200000000002,right,0.7333984375,0.11468505859375,0.0014850494458735887,0.10000000000002274
177.266,right,0.732421875,0.115478515625,0.0012582719804741396,0.1139999999999759
177.38,right,0.732421875,0.1156005859375,0.0001220703125,0.11400000000000432
177.486,right,0.732421875,0.11553955078125,6.103515625e-05,0.10599999999999454
177.594,right,0.732421875,0.11553955078125,0.0,0.10800000000000409
177.70000000000002,right,0.732421875,0.1156005859375,6.103515625e-05,0.10600000000002296
177.814,right,0.732421875,0.114990234375,0.0006103515625,0.1139999999999759
177.91400000000002,right,0.732421875,0.1156005859375,0.0006103515625,0.10000000000002274
178.018,right,0.732421875,0.1156005859375,0.0,0.103999999999985
178.126,right,0.732421875,0.11505126953125,0.00054931640625,0.10800000000000409
178.234,right,0.732421875,0.1156005859375,0.00054931640625,0.10800000000000409
178.342,right,0.732421875,0.11572265625,0.0001220703125,0.10800000000000409
178.446,right,0.732421875,0.11566162109375,6.103515625e-05,0.103999999999985
178.55,right,0.73291015625,0.1153564453125,0.0005758045124546267,0.10400000000001342
178.65200000000002,right,0.7373046875,0.1153564453125,0.00439453125,0.10200000000000387
178.764,right,0.7373046875,0.1158447265625,0.00048828125,0.11199999999999477
178.88,right,0.73681640625,0.11602783203125,0.0005214846035960407,0.11599999999998545
178.994,right,0.73681640625,0.11590576171875,0.0001220703125,0.11400000000000432
179.102,right,0.73681640625,0.11590576171875,0.0,0.10800000000000409
179.21200000000002,right,0.73681640625,0.11590576171875,0.0,0.11000000000001364
179.316,right,0.73681640625,0.115966796875,6.103515625e-05,0.103999999999985
179.418,right,0.73681640625,0.1162109375,0.000244140625,0.10200000000000387
179.532,right,0.73681640625,0.11590576171875,0.00030517578125,0.11400000000000432
179.648,right,0.73681640625,0.115966796875,6.103515625e-05,0.11599999999998545
179.75,right,0.73681640625,0.11602783203125,6.103515625e-05,0.10200000000000387
179.852,right,0.73681640625,0.11590576171875,0.0001220703125,0.10200000000000387
179.964,right,0.73681640625,0.11602783203125,0.0001220703125,0.11199999999999477
180.068,right,0.73681640625,0.115966796875,6.103515625e-05,0.10400000000001342
180.17000000000002,right,0.73681640625,0.11602783203125,6.103515625e-05,0.10200000000000387
180.28,right,0.73681640625,0.1158447265625,0.00018310546875,0.10999999999998522
180.388,right,0.73681640625,0.11590576171875,6.103515625e-05,0.10800000000000409
180.492,right,0.73681640625,0.11572265625,0.00018310546875,0.103999999999985
180.596,right,0.73681640625,0.11541748046875,0.00030517578125,0.10400000000001342
180.714,right,0.736328125,0.11572265625,0.0005758045124546267,0.117999999999995
180.828,right,0.736328125,0.11578369140625,6.103515625e-05,0.11400000000000432
180.946,right,0.736328125,0.11578369140625,0.0,0.117999999999995
181.052,right,0.736328125,0.11578369140625,0.0,0.10599999999999454
181.184,right,0.73583984375,0.11578369140625,0.00048828125,0.132000000000005
181.286,right,0.736328125,0.11572265625,0.0004920811613951751,0.10200000000000387
181.39000000000001,right,0.736328125,0.11578369140625,6.103515625e-05,0.10400000000001342
181.494,right,0.736328125,0.11578369140625,0.0,0.103999999999985
181.596,right,0.736328125,0.11602783203125,0.000244140625,0.10200000000000387
181.698,right,0.736328125,0.1158447265625,0.00018310546875,0.10200000000000387
181.808,right,0.73583984375,0.11566162109375,0.0005214846035960407,0.10999999999998522
181.90800000000002,right,0.736328125,0.11602783203125,0.0006103515625,0.10000000000002274
182.01,right,0.736328125,0.11590576171875,0.0001220703125,0.10199999999997544
182.116,right,0.736328125,0.11553955078125,0.0003662109375,0.10600000000002296
182.21800000000002,right,0.73583984375,0.11572265625,0.0005214846035960407,0.10200000000000387
182.32,right,0.736328125,0.11590576171875,0.0005214846035960407,0.10199999999997544
182.428,right,0.73583984375,0.115966796875,0.0004920811613951751,0.10800000000000409
182.546,right,0.73583984375,0.11590576171875,6.103515625e-05,0.117999999999995
