time,swing_leg,x,z,step_length,step_duration
73.41,left,0.406005859375,0.130126953125,0.00048828125,0.1039999999999992
73.42,right,0.56298828125,0.1143798828125,0.0014661147643389055,0.11199999999999477
73.526,right,0.55615234375,0.1156005859375,0.00694407356119526,0.10599999999999454
73.562,left,0.391845703125,0.1243896484375,0.015278307828474445,0.15200000000000102
73.626,right,0.55078125,0.11651611328125,0.005448562965447219,0.10000000000000853
73.662,left,0.3857421875,0.12420654296875,0.006106261589328228,0.10000000000000853
73.772,left,0.386474609375,0.1258544921875,0.0018033797244499704,0.10999999999999943
73.788,right,0.548828125,0.11334228515625,0.003726644902947692,0.16199999999999193
73.89,left,0.38916015625,0.1263427734375,0.002729575167846423,0.117999999999995
73.894,right,0.55078125,0.11297607421875,0.0019871607172973274,0.10600000000000875
74.01,left,0.38916015625,0.1258544921875,0.00048828125,0.12000000000000455
74.012,right,0.55078125,0.1131591796875,0.00018310546875,0.117999999999995
74.13,left,0.38818359375,0.1259765625,0.0009841623227903502,0.11999999999999034
74.156,right,0.55029296875,0.11328125,0.0005033087921896558,0.14400000000000546
74.246,left,0.389404296875,0.12646484375,0.0013147375017418222,0.11599999999999966
74.284,right,0.55078125,0.11224365234375,0.0011467464738803672,0.1280000000000001
74.352,left,0.390869140625,0.1270751953125,0.0015869140625,0.10600000000000875
74.392,right,0.55029296875,0.11151123046875,0.0008802615418613255,0.10799999999998988
74.492,right,0.548828125,0.1126708984375,0.0018683139483659627,0.10000000000000853
74.502,left,0.38818359375,0.125732421875,0.0030025326846310654,0.14999999999999147
74.596,right,0.52294921875,0.11248779296875,0.025879554020673833,0.1039999999999992
74.604,left,0.384765625,0.12420654296875,0.0037431025650541904,0.10200000000000387
74.706,right,0.5234375,0.1124267578125,0.0004920811613951751,0.10999999999999943
74.714,left,0.38427734375,0.124267578125,0.0004920811613951751,0.10999999999999943
74.812,right,0.5234375,0.1123046875,0.0001220703125,0.10599999999999454
74.81400000000001,left,0.38427734375,0.1243896484375,0.0001220703125,0.10000000000000853
74.912,right,0.52392578125,0.11212158203125,0.0005214846035960407,0.10000000000000853
74.926,left,0.3857421875,0.12451171875,0.0014699212132314814,0.11199999999999477
75.016,right,0.5244140625,0.11199951171875,0.0005033087921896558,0.1039999999999992
75.032,left,0.386962890625,0.1248779296875,0.001274451478138495,0.10599999999999454
75.118,right,0.52490234375,0.1114501953125,0.0007349606066157407,0.10199999999998965
75.136,left,0.387451171875,0.125244140625,0.0006103515625,0.1039999999999992
75.22200000000001,right,0.52490234375,0.112060546875,0.0006103515625,0.10400000000001342
75.25,left,0.38671875,0.1241455078125,0.0013203923127919884,0.11400000000000432
75.32600000000001,right,0.5244140625,0.1142578125,0.0022508653460187713,0.1039999999999992
75.374,left,0.38330078125,0.1231689453125,0.003554741156875253,0.12399999999999523
75.428,right,0.5224609375,0.1153564453125,0.00224091305550364,0.10199999999998965
75.474,left,0.383056640625,0.123046875,0.0002729575167846423,0.10000000000000853
75.58,left,0.38671875,0.124755859375,0.004041246425109094,0.10599999999999454
75.598,right,0.52490234375,0.11187744140625,0.004250168544568771,0.1700000000000017
75.682,left,0.39111328125,0.126708984375,0.004809012598533254,0.10200000000000387
75.734,right,0.52783203125,0.10791015625,0.004931776592533145,0.13599999999999568
75.786,left,0.395263671875,0.128173828125,0.0044013077093066275,0.1039999999999992
75.878,right,0.529296875,0.1055908203125,0.0027431890935356727,0.14400000000000546
75.892,left,0.396728515625,0.12939453125,0.001906799237281898,0.10599999999999454
75.97800000000001,right,0.52880859375,0.105712890625,0.0005033087921896558,0.10000000000000853
75.992,left,0.396484375,0.1290283203125,0.00044013077093066273,0.10000000000000853
76.08200000000001,right,0.5283203125,0.10693359375,0.0013147375017418222,0.1039999999999992
76.102,left,0.394775390625,0.1279296875,0.002031654904430327,0.10999999999999943
76.19200000000001,right,0.52783203125,0.10797119140625,0.0011467464738803672,0.10999999999999943
76.218,left,0.39306640625,0.1273193359375,0.0018147056576316536,0.11599999999999966
76.306,right,0.52734375,0.10809326171875,0.0005033087921896558,0.11399999999999011
76.33200000000001,left,0.392822265625,0.12744140625,0.0002729575167846423,0.11400000000000432
76.408,right,0.52783203125,0.10772705078125,0.0006103515625,0.10200000000000387
76.438,left,0.393798828125,0.1275634765625,0.0009841623227903502,0.10599999999999454
76.512,right,0.5283203125,0.10711669921875,0.000781631376639752,0.1039999999999992
76.542,left,0.3935546875,0.127685546875,0.0002729575167846423,0.1039999999999992
76.614,right,0.52685546875,0.1087646484375,0.002204881819847222,0.10200000000000387
76.69,left,0.38720703125,0.12445068359375,0.007124400347856904,0.14799999999999613
76.72,right,0.52392578125,0.114013671875,0.006011265748166568,0.10599999999999454
76.798,left,0.38232421875,0.12213134765625,0.005405661578487434,0.10800000000000409
76.824,right,0.52197265625,0.11688232421875,0.003470426996052124,0.1039999999999992
76.902,left,0.38232421875,0.1221923828125,6.103515625e-05,0.1039999999999992
76.944,right,0.52294921875,0.11553955078125,0.0016603357554608696,0.12000000000000455
77.014,left,0.3837890625,0.123046875,0.0016958549791808843,0.11199999999999477
77.06400000000001,right,0.52294921875,0.11370849609375,0.0018310546875,0.12000000000000455
77.12,left,0.3818359375,0.12347412109375,0.0019993090031932615,0.10600000000000875
77.166,right,0.5224609375,0.114501953125,0.000931661225736923,0.10199999999998965
77.22200000000001,left,0.3779296875,0.122314453125,0.00407475384044788,0.10200000000000387
77.266,right,0.52099609375,0.11492919921875,0.00152587890625,0.10000000000000853
77.324,left,0.37158203125,0.12017822265625,0.0066974786661683295,0.10199999999998965
77.368,right,0.51708984375,0.11700439453125,0.00442325950488121,0.10199999999998965
77.44200000000001,left,0.357666015625,0.122802734375,0.014161340072080052,0.11800000000000921
77.474,right,0.51025390625,0.11663818359375,0.00684573969375486,0.10600000000000875
77.558,left,0.355224609375,0.12127685546875,0.0028790225622731336,0.11599999999999966
77.57600000000001,right,0.51123046875,0.11663818359375,0.0009765625,0.10200000000000387
77.66,left,0.35986328125,0.12322998046875,0.0050330879218965585,0.10199999999998965
77.682,right,0.51318359375,0.11474609375,0.0027193199963312332,0.10599999999999454
77.766,left,0.3642578125,0.12420654296875,0.0045017306920375425,0.10600000000000875
77.796,right,0.51513671875,0.11328125,0.00244140625,0.11400000000000432
77.868,left,0.366455078125,0.126220703125,0.002980741075945991,0.10199999999998965
77.898,right,0.51611328125,0.11212158203125,0.001516081829635525,0.10199999999998965
77.97,left,0.369140625,0.1265869140625,0.002710400794821108,0.10200000000000387
78.008,right,0.51708984375,0.11077880859375,0.0016603357554608696,0.10999999999999943
78.072,left,0.371826171875,0.1278076171875,0.0029499623958971124,0.10200000000000387
78.108,right,0.517578125,0.110107421875,0.0008301678777304348,0.10000000000000853
78.174,left,0.374755859375,0.1280517578125,0.002939842426462963,0.10200000000000387
78.212,right,0.51904296875,0.1077880859375,0.0027431890935356727,0.1039999999999992
78.276,left,0.37646484375,0.12890625,0.0019107026174924962,0.10199999999998965
78.316,right,0.51953125,0.10693359375,0.0009841623227903502,0.1039999999999992
78.396,left,0.37744140625,0.12939453125,0.0010918300671385692,0.12000000000000455
78.424,right,0.51953125,0.10687255859375,6.103515625e-05,0.10800000000000409
78.504,left,0.377197265625,0.12939453125,0.000244140625,0.10800000000000409
78.528,right,0.51953125,0.10687255859375,0.0,0.1039999999999992
78.63,left,0.376953125,0.12890625,0.0005459150335692846,0.12599999999999056
78.648,right,0.51953125,0.1070556640625,0.00018310546875,0.11999999999999034
78.73,left,0.376708984375,0.12890625,0.000244140625,0.10000000000000853
78.792,right,0.51953125,0.1070556640625,0.0,0.14400000000000546
78.866,left,0.376953125,0.129150390625,0.00034526698300124393,0.13599999999999568
78.908,right,0.51953125,0.107177734375,0.0001220703125,0.11599999999999966
79.012,left,0.376708984375,0.129150390625,0.000244140625,0.1460000000000008
79.016,right,0.51953125,0.10699462890625,0.00018310546875,0.10800000000000409
79.12,right,0.5185546875,0.10784912109375,0.0012976252212810852,0.1039999999999992
79.152,left,0.37744140625,0.1290283203125,0.0007425247229367944,0.14000000000000057
79.22200000000001,right,0.5185546875,0.10699462890625,0.0008544921875,0.10200000000000387
79.256,left,0.3818359375,0.1295166015625,0.004421574774481161,0.1039999999999992
79.336,right,0.52099609375,0.1038818359375,0.003956001079858106,0.11399999999999011
79.438,right,0.521484375,0.104248046875,0.0006103515625,0.10200000000000387
79.444,left,0.383544921875,0.1302490234375,0.0018593196059238058,0.1880000000000024
79.542,right,0.51953125,0.10784912109375,0.004096636766247518,0.1039999999999992
79.546,left,0.3798828125,0.1285400390625,0.004041246425109094,0.10200000000000387
79.662,left,0.3779296875,0.128173828125,0.0019871607172973274,0.11599999999999966
79.764,right,0.51806640625,0.10882568359375,0.001760523083722651,0.2219999999999942
79.768,left,0.378662109375,0.1279296875,0.0007720404443770458,0.10599999999999454
79.87,left,0.382568359375,0.1292724609375,0.00413059675675992,0.10200000000000387
79.876,right,0.52099609375,0.10614013671875,0.003974321434594655,0.11200000000000898
79.974,left,0.38671875,0.1309814453125,0.004488470779016171,0.1039999999999992
80.0,right,0.5224609375,0.10345458984375,0.0030590732632181806,0.12399999999999523
80.102,left,0.390625,0.13232421875,0.00413059675675992,0.1280000000000001
80.114,right,0.52294921875,0.101318359375,0.002191323617067412,0.11400000000000432
80.212,left,0.397216796875,0.1312255859375,0.00668272250643115,0.10999999999999943
80.21600000000001,right,0.52197265625,0.1015625,0.0010066175843793117,0.10200000000000387
80.31400000000001,left,0.402099609375,0.1287841796875,0.005459150335692846,0.10200000000000387
80.32600000000001,right,0.52197265625,0.10076904296875,0.00079345703125,0.10999999999999943
80.44,left,0.404541015625,0.1295166015625,0.00254890295627699,0.12599999999999056
80.47,right,0.5244140625,0.09857177734375,0.003284576183367605,0.14399999999999125
80.552,left,0.40576171875,0.1298828125,0.001274451478138495,0.11200000000000898
80.584,right,0.525390625,0.09600830078125,0.0027431890935356727,0.11400000000000432
80.666,left,0.40869140625,0.1300048828125,0.002932229528677811,0.11399999999999011
80.686,right,0.52734375,0.09783935546875,0.0026772109618483043,0.10200000000000387
80.79,right,0.53369140625,0.1031494140625,0.008275836038565668,0.1039999999999992
80.81400000000001,left,0.414306640625,0.1287841796875,0.005746387839814365,0.14800000000001035
80.894,right,0.541015625,0.10662841796875,0.008108492367731151,0.1039999999999992
80.962,left,0.418212890625,0.1280517578125,0.003974321434594655,0.14799999999999613
80.998,right,0.5478515625,0.108154296875,0.0070041664700694365,0.1039999999999992
81.08800000000001,left,0.421142578125,0.12744140625,0.0029925904961257965,0.12600000000000477
81.104,right,0.54833984375,0.10821533203125,0.0004920811613951751,0.10599999999999454
81.19,left,0.422119140625,0.1275634765625,0.0009841623227903502,0.10199999999998965
81.224,right,0.54833984375,0.1058349609375,0.00238037109375,0.12000000000000455
81.294,left,0.423095703125,0.127685546875,0.0009841623227903502,0.1039999999999992
81.342,right,0.54833984375,0.1055908203125,0.000244140625,0.117999999999995
81.398,left,0.42578125,0.1273193359375,0.002710400794821108,0.1039999999999992
81.44200000000001,right,0.54931640625,0.105224609375,0.0010429692071920813,0.10000000000000853
81.532,left,0.42529296875,0.1270751953125,0.0005459150335692846,0.13400000000000034
81.544,right,0.55078125,0.10650634765625,0.0019464378319216278,0.10199999999998965
81.64,left,0.425048828125,0.1268310546875,0.00034526698300124393,0.10800000000000409
81.65,right,0.5556640625,0.11065673828125,0.006408400756057953,0.10600000000000875
81.746,left,0.425537109375,0.1270751953125,0.0005459150335692846,0.10599999999999454
81.818,right,0.55615234375,0.11041259765625,0.0005459150335692846,0.16799999999999216
81.85000000000001,left,0.43115234375,0.1268310546875,0.005620539274033856,0.10400000000001342
81.944,right,0.5625,0.10833740234375,0.00667826140946774,0.12600000000000477
81.96000000000001,left,0.440673828125,0.1270751953125,0.009524613868716387,0.10999999999999943
82.048,right,0.57421875,0.105712890625,0.012009045062966335,0.1039999999999992
82.068,left,0.456787109375,0.12646484375,0.016124836795187968,0.10799999999998988
82.152,right,0.57861328125,0.106201171875,0.004421574774481161,0.1039999999999992
82.214,left,0.458740234375,0.125732421875,0.0020859384143841627,0.1460000000000008
82.254,right,0.5791015625,0.10888671875,0.002729575167846423,0.10200000000000387
82.32600000000001,left,0.458984375,0.1260986328125,0.00044013077093066273,0.11200000000000898
82.35600000000001,right,0.58837890625,0.11370849609375,0.010455555643214992,0.10200000000000387
82.436,left,0.459716796875,0.1263427734375,0.0007720404443770458,0.10999999999999943
82.464,right,0.58984375,0.112548828125,0.0018683139483659627,0.10799999999998988
82.55,left,0.462890625,0.1263427734375,0.003173828125,0.11399999999999011
82.584,right,0.59228515625,0.11077880859375,0.003015532062264557,0.12000000000000455
82.68,left,0.46533203125,0.1268310546875,0.002489755621871477,0.13000000000000966
82.7,right,0.5927734375,0.1102294921875,0.0007349606066157407,0.11599999999999966
82.786,left,0.466552734375,0.127685546875,0.001490058058561243,0.10599999999999454
82.82000000000001,right,0.59423828125,0.1102294921875,0.00146484375,0.12000000000000455
82.89,left,0.468017578125,0.1282958984375,0.0015869140625,0.1039999999999992
82.926,right,0.59619140625,0.11102294921875,0.0021081440477503104,0.10599999999999454
83.0,left,0.470947265625,0.128173828125,0.002932229528677811,0.10999999999999943
83.04,right,0.599609375,0.11248779296875,0.0037186392118476116,0.11400000000000432
83.116,left,0.476318359375,0.12890625,0.005420801589642216,0.11599999999999966
83.146,right,0.60498046875,0.114013671875,0.005583632733966996,0.10599999999999454
83.248,left,0.4765625,0.12841796875,0.0005459150335692846,0.132000000000005
83.266,right,0.60302734375,0.1141357421875,0.001956935979233569,0.12000000000000455
83.352,left,0.469970703125,0.1275634765625,0.006646949897491202,0.1039999999999992
83.37,right,0.5966796875,0.11248779296875,0.006558084819194,0.1039999999999992
83.474,right,0.587890625,0.11090087890625,0.008931176622968919,0.1039999999999992
83.476,left,0.45849609375,0.12481689453125,0.011798744558775026,0.12399999999999523
83.57600000000001,left,0.4521484375,0.1243896484375,0.006362018476300481,0.10000000000000853
83.578,right,0.5830078125,0.10992431640625,0.004979511243742954,0.1039999999999992
83.68,right,0.58251953125,0.10992431640625,0.00048828125,0.10200000000000387
83.784,right,0.58349609375,0.10980224609375,0.0009841623227903502,0.1039999999999992
83.906,right,0.5849609375,0.109130859375,0.001611374363091319,0.12199999999999989
84.074,right,0.5859375,0.1082763671875,0.0012976252212810852,0.16799999999999216
84.176,right,0.5869140625,0.10809326171875,0.0009935803586486637,0.10200000000000387
84.282,right,0.5869140625,0.10797119140625,0.0001220703125,0.10599999999999454
84.318,left,0.457763671875,0.1263427734375,0.005945212725530235,0.7419999999999902
84.392,right,0.58642578125,0.10723876953125,0.0008802615418613255,0.10999999999999943
84.432,left,0.457763671875,0.125732421875,0.0006103515625,0.11400000000000432
84.504,right,0.5869140625,0.107421875,0.0005214846035960407,0.11200000000000898
84.536,left,0.45751953125,0.1256103515625,0.0002729575167846423,0.1039999999999992
84.61,right,0.58544921875,0.108154296875,0.0016377451007078539,0.10599999999999454
84.638,left,0.454833984375,0.12457275390625,0.0028790225622731336,0.10200000000000387
84.72800000000001,right,0.58544921875,0.1102294921875,0.0020751953125,0.11800000000000921
84.74,left,0.455078125,0.1243896484375,0.00030517578125,0.10199999999998965
84.83,right,0.58642578125,0.11102294921875,0.0012582719804741396,0.10199999999998965
84.84,left,0.451416015625,0.126708984375,0.004334785377090992,0.10000000000000853
84.93,right,0.58837890625,0.1561279296875,0.04514724753904654,0.10000000000000853
84.94200000000001,left,0.442138671875,0.1787109375,0.0528230275151885,0.10200000000000387
85.034,right,0.58251953125,0.179931640625,0.02451425972340756,0.1039999999999992
85.056,left,0.42431640625,0.192138671875,0.02231450654739229,0.11399999999999011
